施設_名称,施設_市区町村コード,住所_都道府県,住所_市区町村（郡）,住所_緯度,住所_経度,連絡先_電話番号,連絡先_FAX番号,連絡先_郵便番号,連絡先_住所,施設_開局時間,時間外_対応の有無,時間外_電話番号,エラー
マリン調剤薬局,142018,神奈川県,横須賀市,35.214962,139.684082,	046-	849-	0963,nan,239-0841,横須賀市野比1-25-5荒井ビル1F,月火水金9時-18時30分木9時-17時土9時-13時日曜祝日休み,無,,
ハックドラッグ横浜星川薬局,141062,神奈川県,横浜市保土ケ谷区,35.46064,139.595428,045-348-2768,045-348-2769,240-0001,横浜市保土ケ谷区川辺町2-1パ-クホ-ムズ横濱星川 1階,月9:00~19:00/火9:00~19:00/水9:00~19:00/木9:00~19:00/金9:00~19:00/土9:00~19:00,有,045-348-2768,
かもめ薬局横浜調剤センタ-,141062,神奈川県,横浜市保土ケ谷区,35.455952,139.600082,0454595020,0454595021,240-0003,横浜市保土ケ谷区天王町2-42-13天王町ビ-ンズマンション1F,月曜から土曜日 9時-19時,有,0454595020,
日本調剤 天王町薬局,141062,神奈川県,横浜市保土ケ谷区,35.454918,139.603287,	045-	461-	9117,	045-	461-	9118,240-0003,横浜市保土ケ谷区天王町2-38-3ATビル1階,月-金 9:00-19:00土 9:00-13:00,有,	070-	4361-	0572,
ハックドラッグ星天qlay薬局,141062,神奈川県,横浜市保土ケ谷区,35.458225,139.595459,045-348-2572,045-348-2573,240-0006,横浜市保土ヶ谷区星川1-1-1 星天qlay 1階B-1-5,月~金9:00~20:00土9:00~18:00祝9:00~14:00日休み,無,,
みどり薬局星川店,141062,神奈川県,横浜市保土ケ谷区,35.457058,139.595245,045-342-0458,045-342-0461,240-0006,横浜市保土ヶ谷区星川1-7-27,月・火・水・金 9:00~18:45木 9:30~17:30土 9:00~13:00,有,080-1257-7001,
田辺薬局横浜星川店,141062,神奈川県,横浜市保土ケ谷区,35.458225,139.595459,045-340-1887,045-340-1888,240-0006,横浜市保土ケ谷区星川1-1-2,月~金9:00~18:30土9:00~13:00,有,070-2161-8716,
すばる中央薬局星川店,141062,神奈川県,横浜市保土ケ谷区,35.45837,139.593796,	045-	333-	1880,	045-	333-	1881,240-0006,横浜市保土ケ谷区星川2-3-22-101,月 0900-1900火 0900-1900水 0900-1900木 0900-1700金 0900-1900土 0900-1800日・祝日休み,無,,
日本調剤 星川薬局,141062,神奈川県,横浜市保土ケ谷区,35.458675,139.594452,	045-	336-	4682,	045-	336-	4684,240-0006,横浜市保土ケ谷区星川2-4-1 星川SFビル1階,平日  9:00-19:00土日祝 9:00-18:00休日  年末年始,有,	090-	4791-	0785,
ハックドラッグ保土ヶ谷帷子町薬局,141062,神奈川県,横浜市保土ケ谷区,35.448448,139.598724,045-348-0912,045-348-0913,240-0013,横浜市保土ケ谷区帷子町1-4-1 ライオンズプラザ保土ケ谷1F,月~土 9:00~13:30、14:30~19:00日・祝休み,無,,
加藤薬局保土ケ谷店 ,141062,神奈川県,横浜市保土ケ谷区,35.448189,139.599213,045-337-2776,045-337-2777,240-0013,横浜市保土ヶ谷区帷子町1-31 ヴェラハイツ保土ヶ谷1階,月~金 9:00~18:00土 9:00~13:00祝祭日、12月30日~1月3日を除く,有,045-337-2776,
鈴木薬局保土ケ谷店,141062,神奈川県,横浜市保土ケ谷区,35.447239,139.598404,045-332-9167,045-332-9467,240-0013,保土ケ谷区帷子町1-44カサハラビル102,月火木金9:00~18:00水9:00~13:00土9:00~16:00,有,070-4530-7264,
加藤薬局 保土ヶ谷店,141062,神奈川県,横浜市保土ケ谷区,35.448189,139.599213,	045-	337-	2776,	045-	337-	2777,240-0013,横浜市保土ケ谷区帷子町1-31ヴェラハイツ保土ヶ谷1階,月-金 9:00-18:30土 9:00-13:00,有,	045-	337-	2776,
グリ-ンピュア薬局,141062,神奈川県,横浜市保土ケ谷区,35.441643,139.603394,045-722-8755,045-722-8756,240-0023,横浜市保土ケ谷区岩井町222,月~木9:00~18:00 金9:00~19:00 土9:00~13:00,有,045-722-8755,
ゆう薬局,141062,神奈川県,横浜市保土ケ谷区,35.445332,139.600632,045-341-0061,045-330-6736,240-0023,横浜市保土ヶ谷区岩井町123-2-2-102,月・火・水・金 8:00~18:00木 9:00~18:00土 8:00~13:00,有,045-341-0061(転送),
保土ケ谷ライム薬局,141062,神奈川県,横浜市保土ケ谷区,35.445557,139.599991,0453258675,0453258676,240-0023,横浜市保土ケ谷区岩井町143-2リプラ保土ヶ谷104,月~金9:00~18:30 土9:00~13:00,有,0453258675,
コトブキ調剤薬局 横浜店,141062,神奈川県,横浜市保土ケ谷区,35.439327,139.580139,045-730-3844,045-730-3845,240-0025,横浜市保土ケ谷区狩場町209,月9:00~17:00/火9:00~17:00/水9:00~17:00/木9:00~17:00/金9:00~17:00/土9:00~17:00/備考:日・祝・年末年始は閉局,有,090-6247-4724,
さくら薬局 横浜六浦店,141062,神奈川県,横浜市保土ケ谷区,35.320587,139.621017,	045-	790-	8621,	045-	790-	8622,240-0026,横浜市金沢区六浦東1-20-23,平日 9:00 - 17:00,無,,
京町薬局新桜ヶ丘店,141062,神奈川県,横浜市保土ケ谷区,35.452209,139.565582,045-353-0071,045-353-0073,240-0036,横浜市保土ケ谷区新桜ケ丘2-24-12,月9:00~13:00、14:00~18:00/火9:00~13:00、14:00~18:00/水9:00~13:00、14:00~18:00/金9:00~13:00、14:00~18:00/土9:00~13:00,無,,
はなまる薬局 上星川店,141062,神奈川県,横浜市保土ケ谷区,35.468075,139.579117,	045-	372-	3066,	045-	373-	5227,240-0042,横浜市保土ケ谷区上星川3-2-10-205,月-水、金 9:00-18:30木 9:00-17:00土 9:00-16:00日 9:00-13:00祝日 定休日,有,	045-	372-	3066,
あじさい薬局,141062,神奈川県,横浜市保土ケ谷区,35.464355,139.581436,	045-	465-	6721,	-	-	,240-0044,横浜市保土ケ谷区仏向町263佐藤ビル1F,月・火・水・木・金:9:00-18:30土:9:00-14:00,無,,
さくら薬局横浜新井町店,141062,神奈川県,横浜市保土ケ谷区,35.491711,139.551254,	045-	465-	4432,	-	-	,240-0053,横浜市保土ケ谷区新井町457-6,月曜日-金曜日 9:00-18:30土曜日 9:00-17:30,有,,
シオン薬局保土ケ谷店,141062,神奈川県,横浜市保土ケ谷区,35.489277,139.557022,	045-	459-	6435,	-	-	,240-0053,横浜市保土ケ谷区新井町467-8,月-金:9時-18時土:9時-17時,無,,
アイル薬局,141062,神奈川県,横浜市保土ケ谷区,35.476128,139.569138,045-383-8210,045-489-3098,240-0054,横浜市保土ケ谷区西谷3-24-2,月9:00-18:00/火9:00-18:00/水9:00-18:00/木9:00-18:00/金9:00-18:00/土9:00-13:00,無,,
黒ねこ堂薬局 西谷店,141062,神奈川県,横浜市保土ケ谷区,35.478333,139.566238,045-461-9918,045-461-9919,240-0054,横浜市保土ケ谷区西谷4-3-19吉田ビル2F,月9:00~18:30/火9:00~18:30/水9:00~18:30/木9:00~17:00/金9:00~18:30/土9:00~16:00,無,,
加藤薬局 西谷店,141062,神奈川県,横浜市保土ケ谷区,35.476292,139.568024,	045-	459-	5947,	045-	459-	5948,240-0054,横浜市保土ケ谷区西谷3-22-5,"月,火,木,金 8:30-18:30水 8:30-17:30土 8:30-12:30",無,,
薬保会調剤薬局,,,,35.477169,139.568451,045-381-5011,045-383-7807,240-0054,横浜市保土ケ谷区西谷3-14-29,月火木金9:00-19:00 水9:00-17:30 土9:00-13:00,有,045-381-5011,郵便番号
みねおか調剤薬局,,,,35.46199,139.595993,045-332-3301,045-332-3301,240-0064,横浜市保土ケ谷区峰岡町2-124-1,平日 9:00-18:30土曜 9:00-17:00,有,045-332-3301,郵便番号
内田薬局和田町駅前店,141062,神奈川県,横浜市保土ケ谷区,35.46463,139.587891,045-340-3405,045-340-3406,240-0065,横浜市保土ケ谷区和田1丁目13-18,月~金9:00~18:30土9:00~15:00,有,045-340-3405,
訪問薬剤師ステ-ションハスク(HASC)薬局,141062,神奈川県,横浜市保土ケ谷区,35.467461,139.582504,	045-	465-	6525,	-	-	,240-0066,横浜市保土ケ谷区釜台町5ルネ上星川5号棟2階,平日8:45-17土曜日 9-13,無,,
薬樹薬局 横須賀,142018,神奈川県,横須賀市,35.223518,139.628403,046-858-1728,046-858-1729,240-0101,横須賀市長坂三丁目3番地12号,月9:00~18:00/火9:00~18:00/水9:00~18:00/木9:00~18:00/金9:00~18:00/土9:00~13:00,有,046-858-1728,
薬樹薬局横須賀,142018,神奈川県,横須賀市,35.223518,139.628403,	046-	858-	1728,	-	-	,240-0101,横須賀市長坂3-3-12,月曜日-金曜日:9時-18時土曜日:9時-13時,有,	046-	858-	1728,
株式会社シフト秋谷薬局,142018,神奈川県,横須賀市,35.23587,139.609665,	046-	827-	7126,	046-	827-	7136,240-0105,横須賀市秋谷1-23-22,月・火・水・金 9:00-18:00木 9:00-17:00土 9:00-13:00日曜日・祝日・年末年始 休み,有,	046-	827-	7126,
葉山ひかり薬局一号店,143014,神奈川県,三浦郡葉山町,35.266567,139.584122,	046-	877-	1251,	046-	877-	1252,240-0111,三浦郡葉山町一色1736-2,月・水・金 9:00-18:30木     9:00-17:30土     9:00-16:30日曜、祝日、年末年始お休み,無,,
株式会社橘薬局,143014,神奈川県,三浦郡葉山町,35.275677,139.572479,	046-	875-	0039,	-	-	,240-0112,三浦郡葉山町堀内936,9:00-18:30,無,,
カワセ薬局ひかりが丘店,141127,神奈川県,横浜市旭区,35.498989,139.530365,045-952-3663,045-952-3668,241-0001,横浜市旭区上白根町891-18-3-102,9:00-18:00(日曜日、祝日 休み),有,045-952-3663,
リ-フ薬局上白根,141127,神奈川県,横浜市旭区,35.489491,139.537811,045-444-8320,045-444-8113,241-0002,横浜市旭区上白根1-9-1,月・火・木・金曜日:9:00-19:00、水曜日:9:00-17:00、土曜日:9:00-13:00,有,045-444-8320(転送),
薬樹薬局 上白根2号店,141127,神奈川県,横浜市旭区,35.493984,139.534058,	045-	959-	0213,nan,241-0002,横浜市旭区上白根2-66-25,平日 9:00-18:00土曜 13:00-17:00休み 日曜,無,,
薬樹薬局上白根,141127,神奈川県,横浜市旭区,35.494251,139.534073,	045-	959-	1512,nan,241-0002,横浜市旭区上白根2-66-22,月-金曜日 9:00-18:00土曜日 9:00-13:00,有,	045-	959-	1512,
さくら薬局横浜白根店,141127,神奈川県,横浜市旭区,35.486782,139.542587,	045-	951-	1734,nan,241-0005,横浜市旭区白根5-16-31,月・水・金 9:00-13:00/14:00-17:00火・木・第2・4・5土曜日 9:00-13:00,無,,
プラム薬局鶴ヶ峰店,141127,神奈川県,横浜市旭区,35.469509,139.551987,	045-	373-	3700,nan,241-0011,横浜市旭区川島町1876-19エスペランサIV 1F,月-金:9:00-18:00土:9:00-13:00日・祝:終日閉局,無,,
さくら調剤旭薬局,141127,神奈川県,横浜市旭区,35.46043,139.561813,	045-	370-	4810,nan,241-0014,横浜市旭区市沢町346-2,平日 9時半から18時土曜日 9時半から15時,有,	045-	370-	4810,
つかさ薬局,141127,神奈川県,横浜市旭区,35.476646,139.542664,	045-	953-	8670,nan,241-0021,横浜市旭区鶴ケ峰本町1-38-13,月・火・水・金 9:00-18:30木       8:30-16:30土       9:00-15:30,無,,
ハックドラッグ鶴ヶ峰薬局,141127,神奈川県,横浜市旭区,35.474731,139.550385,045-370-0187,045-370-0197,241-0022,横浜市旭区鶴ヶ峰2-82-1ココロット鶴ヶ峰1F,月~土 9:00~20:00日・祝休み(ココロット休館日は休業),無,,
薬樹薬局鶴ヶ峰2丁目店,141127,神奈川県,横浜市旭区,35.475857,139.549606,045-370-5232,045-370-5233,241-0022,横浜市旭区鶴ケ峰2-29-18加々美ビル1階,月火木金水8時半から19時土9時から19時,有,045-370-5232,
グリ-ン薬局,141127,神奈川県,横浜市旭区,35.474731,139.550385,	045-	370-	6061,nan,241-0022,横浜市旭区鶴ケ峰2-82-1ココロット鶴ヶ峰205,月-金曜日 9時-19時土曜日 9時-18時,有,	045-	370-	6061,
秋本薬局鶴ケ峰3号店,141127,神奈川県,横浜市旭区,35.475758,139.544739,	045-	520-	3440,nan,241-0022,横浜市旭区鶴ケ峰2-1-2,月、水、木、金 9:00-19:00火       9:00-18:30土       9:00-16:00,無,,
そうごう薬局今宿店,141127,神奈川県,横浜市旭区,35.484821,139.523529,	045-	951-	1481,	045-	951-	1482,241-0031,横浜市旭区今宿西町285-1,月火木金 9:00-19:00水土   9:00-17:00日祝   休み,有,	045-	951-	1481,
ハックドラッグ若葉台薬局,141127,神奈川県,横浜市旭区,35.505745,139.498993,045-921-0897,045-921-0889,241-0801,横浜市旭区若葉台3-4-1,月~土9:00~19:00日・祝休み,無,,
わかば薬局,141127,神奈川県,横浜市旭区,35.502483,139.504395,045-923-1223,045-923-1223,241-0801,横浜市旭区若葉台1-3-1,月-水 金:8:30-18:00  木:10:00-18:00 土:8:30-13:00,無,,
株式会社横浜調剤薬局,141127,神奈川県,横浜市旭区,35.505722,139.497925,045-922-3322,045-922-3345,241-0801,横浜市旭区若葉台3-6-1,月~土9:00~18:00日・祝休み,有,045-922-3322,
シオン薬局,141127,神奈川県,横浜市旭区,35.493698,139.507263,	045-	959-	1127,	045-	959-	1175,241-0803,横浜市旭区川井本町111-6,月-金 9:00-18:00土 9:00-16:00,有,	045-	959-	1127,
都岡マリン薬局,141127,神奈川県,横浜市旭区,35.48782,139.524551,	045-	953-	3611,	045-	953-	3731,241-0805,横浜市旭区都岡町42-13,月-金 9:00-18:00土   9:00-16:00,有,	045-	953-	3611,
みよの台薬局中沢店,141127,神奈川県,横浜市旭区,35.473816,139.523315,0454898217,0454898218,241-0814,横浜市旭区中沢3-21-20,月曜~金曜日 9:00~18:00 土曜日 9:00~13:00,無,0454898217,
つくの薬局,141127,神奈川県,横浜市旭区,35.467789,139.515961,045-363-8341,045-363-8260,241-0815,横浜市旭区中尾1-48-7,月~金 9:00~18:30土 9:00~17:00,有,045-363-8341,
日本調剤 中尾薬局,141127,神奈川県,横浜市旭区,35.468048,139.528168,	045-	369-	7251,	-	-	,241-0815,横浜市旭区中尾2-2-21,平日9:00-18:00 土曜日14:00-18:00,有,	080-	1179-	3720,
カワセ薬局寿店,141127,神奈川県,横浜市旭区,35.470001,139.505066,045-360-2217,045-360-2218,241-0816,横浜市旭区笹野台1-7-22-1,月~金 9:00~18:00土 9:00~17:00休業日 日・祝日,有,045-360-2217,
カワセ薬局本店,141127,神奈川県,横浜市旭区,35.468613,139.503555,045-367-3570,045-367-3577,241-0816,横浜市旭区笹野台1-1-37,月・火・金9:00~19:30水・木9:00~18:00土9:00~17:30日・祝休み                                            ,有,045-367-3570,
有限会社三ツ境薬局,141127,神奈川県,横浜市旭区,35.468681,139.503479,045-366-0618,045-366-0612,241-0816,横浜市旭区笹野台1-1-38 KNCビル壱番館,月・火・水・金 9:00~18:45木 9:00~18:00土 9:00~17:00,有,045-366-0618,
ハックドラッグジョイナステラス二俣川薬局,141127,神奈川県,横浜市旭区,35.461472,139.532791,045-367-1507,045-367-1508,241-0821,横浜市旭区二俣川2-50-14 コプレ二俣川2階,月~土9:00~20:00日10:00~14:00、15:00~18:00祝休み,無,,
あさひ薬局ANNEX,141127,神奈川県,横浜市旭区,35.463848,139.531647,	045-	489-	4710,	045-	489-	4711,241-0821,横浜市旭区二俣川1-5-5,平日:9:00-18:00土曜:9:00-17:00日祝・年末年始:休み,有,	045-	489-	4710,
あさひ薬局二俣川駅前店,141127,神奈川県,横浜市旭区,35.463848,139.531647,	045-	360-	7338,	-	-	,241-0821,横浜市旭区二俣川1-5-38FSビル1F ,平日9:00-19:00土曜9:00-13:30,無,,
さくら薬局 横浜二俣川1丁目店,141127,神奈川県,横浜市旭区,35.465797,139.530426,	045-	365-	5509,	045-	365-	5530,241-0821,横浜市旭区二俣川1-45-53,月・火・木・金:09:00-18:00土:09:00-13:00,無,,
ドラッグセイムス二俣川薬局,141127,神奈川県,横浜市旭区,35.459526,139.533844,	045-	366-	4810,	-	-	,241-0821,横浜市旭区二俣川2-38-4 ,月、火、水、金 9:00-13:30、14:30-18:30木、土     9:00-13:30、14:30-17:00日、祝、お盆、年末年始は休業します。,無,,
ピオン薬局二俣川店,141127,神奈川県,横浜市旭区,35.462944,139.536362,	045-	364-	8616,	-	-	,241-0821,横浜市旭区二俣川2-13-1ソレイユ二俣川101,月から金 9:00-18:00土 9:00-13:00,無,,
共創未来二俣川薬局,141127,神奈川県,横浜市旭区,35.458729,139.534149,	045-	365-	1733,	045-	365-	1753,241-0821,横浜市旭区二俣川2-36-3,月火水金 9:00-18:30木土 9:00-17:00,無,,
日本調剤 二俣川薬局,141127,神奈川県,横浜市旭区,35.465797,139.530426,	045-	360-	6720,	045-	360-	6721,241-0821,横浜市旭区二俣川1-45-43岡崎ビル1階,月・火・水・金 9時-19時木・土 9時-18時,有,	080-	1014-	9118,
明日花薬局,141127,神奈川県,横浜市旭区,35.461472,139.532791,	045-	390-	5063,	-	-	,241-0821,横浜市旭区二俣川2-58,月-水9:00-19:00木9:00-18:00金9:00-19:00土9:00-18:00日定休日,有,	045-	390-	5063,
スマイル薬局二俣川駅前店,,,,35.461472,139.532791,045-444-9757,045-444-9758,241-0821,横浜市旭区二俣川2-58-1,月-金9:00-18:30 土 9:00-14:00,有,090-2543-2878,郵便番号
スマイル薬局二俣川店,,,,35.461472,139.532791,045-362-3443,nan,241-0821,横浜市旭区二俣川2-58-5,9:00-17:30(月・火・水・金)、9:00-17:00(木)、9:00-14:00(土),有,090-2543-2878,郵便番号
イカリ薬局,141127,神奈川県,横浜市旭区,35.459717,139.514679,045-391-0511,045-459-5004,241-0825,横浜市旭区中希望ヶ丘101,月・火・水・金9:00~18:30木9:00~18:00土9:00~17:00,有,070-5016-5345,
カワセ薬局 希望が丘店,141127,神奈川県,横浜市旭区,35.458542,139.515488,045-369-7137,045-369-7136,241-0825,横浜市旭区中希望が丘94-22-1,9:00-18:00,有,070-3623-7571,
トマト薬局 希望ヶ丘店,141127,神奈川県,横浜市旭区,35.464291,139.5056,045-360-2347,045-360-2348,241-0825,横浜市旭区中希望ヶ丘246-5-101,9:00-18:30,有,045-360-2347,
ハックドラッグ希望が丘SC店,141127,神奈川県,横浜市旭区,35.460091,139.509888,	045-	360-	6689,	-	-	,241-0825,横浜市旭区中希望が丘177-1K-1ショッピングセンタ-2階,月	09:00-13:0014:00-19:00火	09:00-13:0014:00-19:00水	09:00-13:0014:00-19:00木	09:00-13:0014:00-19:00金	09:00-13:0014:00-19:00土	09:00-13:0014:00-19:00日	休業日祝日	休業日,無,,
ハックドラッグ希望ヶ丘薬局,141127,神奈川県,横浜市旭区,35.459805,139.515305,	045-	360-	8889,	-	-	,241-0825,横浜市旭区中希望が丘99-3第5山庄ビル,月-金:9:00-20:00土:9:00-18:00日祝休み,無,,
あゆみ薬局,141127,神奈川県,横浜市旭区,35.463242,139.515305,045-365-3335,045-365-4448,241-0826,横浜市旭区東希望ヶ丘83-7,月~水・金 9:00~18:30木 8:30~16:30土 9:00~13:00,有,045-365-3335,
イカリ薬局 東希望が丘店,141127,神奈川県,横浜市旭区,35.461376,139.513153,045-444-9771,045-444-9777,241-0826,横浜市旭区東希望が丘105-1 ハロ-スプリング1階,月火水金 9時-18時木9時-17時 土9時-13時,有,080-7655-2590,
木須薬局駅前店,141127,神奈川県,横浜市旭区,35.460369,139.515244,045-365-3717,045-365-3717,241-0826,横浜市旭区東希望が丘99-10,月9:00~19:00火9:00~19:00水9:00~19:00木9:00~17:00金9:00~19:00土9:00~17:00日・祝日:休み,有,045-365-3717,
日本調剤 希望ヶ丘薬局,141127,神奈川県,横浜市旭区,35.460773,139.515625,	045-	752-	8981,	-	-	,241-0826,横浜市旭区東希望が丘100-19加瀬ビル191,月・火・水・金:9:00-19:00木:9:00-18:00土:9:00-17:00,無,,
ふたば薬局,141127,神奈川県,横浜市旭区,35.451077,139.524261,045-365-5037,045-367-2219,241-0835,横浜市旭区柏町47-6,平日9:00~19:00 土曜日9:00~17:00,有,045-365-5037,
